-9.027629317593327585e+01 9.825450561707073405e+01 -3.505317948454326427e+01
-8.970859611811678747e+01 -9.831103268033608344e+01 -9.350866877753958306e+01
9.081855909806853333e+01 5.787794306780624254e+01 -1.332192569549097811e+02
9.076959399829812014e+01 5.757447012495638461e+01 7.786169506122233486e+01
6.162218784502520208e+01 1.291924253170347185e+02 1.013080307984318154e+02
6.060588186803981614e+01 1.291580457255289218e+02 -9.367887520462828377e+01
6.221406547840498291e+01 1.295892052948653941e+02 -4.458727076011183676e+00
5.987929101061678239e+01 -1.292331777335950562e+02 6.319827024672798643e+01
-8.922106335897596807e+01 -1.672330543768433486e+00 6.019760770444900544e+01
-9.135970036869869659e+01 -4.845029047383376053e+01 -1.410171324583252783e+02
-9.229742500590383258e+01 -1.076592102480305613e+01 1.349895543988436941e+02
-9.177514342412086989e+01 -1.503518386090954273e+01 -1.402547301682718626e+02
-8.882298057668185720e+01 8.212369187771199108e+01 -3.471978654770099126e+01
-8.899641656672199019e+01 8.206015761976952660e+01 -1.380355849439125393e+02
5.774677535763640890e+01 1.531533167316912341e+02 2.590627310710871711e+01
-5.075311577705503652e+01 1.526725640652339848e+02 -9.022288444102983362e+01
4.949635210065292057e+01 -7.010216777893846540e+01 8.547627905394371339e+01
-5.099548568355020706e+01 1.308668107844737563e+02 -3.578724850487629539e+01
5.522402095001551459e+01 -1.364060896286337083e+02 1.025045104286334521e+02
-9.176218348240159628e+01 -1.397390229719884474e+02 5.425674201178861011e+01
-9.204149883547172806e+01 -3.227952347225098606e+00 4.803183165023779821e+01
-5.081142683958131556e+01 3.931428768468398971e+01 -3.429536951593190253e+01
5.017412250988098066e+01 -1.430520191392930087e+02 -1.374958069188120930e+02
-5.095202628658779531e+01 -3.625822739756787882e+01 9.841630184098646339e+01
-5.071743723215016786e+01 -3.726410405555568417e+01 1.595095064187109983e+02
-5.069283021781713927e+01 -1.488202445036945960e+02 6.585633914577353210e+01
-5.041839318282642068e+01 -9.138207389134143455e+01 2.432920459384971679e+01
-9.298037471116774100e+01 -1.326812896964152628e+02 -3.478123660745192325e+01
-5.108820218116365197e+01 -3.600907261733436826e+01 1.511921042815996543e+02
-9.064980057094450672e+01 -3.679538815488084680e+01 -2.361123835325387610e+00
-4.907418742868426875e+01 2.451534674118294532e+01 1.317569075305056288e+02
1.590466834532956284e+02 3.776243764620845411e+01 -9.356443719441689666e+01
1.592570854784806329e+02 3.695758125757746626e+01 -3.424193933393159739e+01
1.592917043150395102e+02 3.575320208500588137e+01 7.733548128390935972e+01
1.590106609257408081e+02 -3.361877506781269886e+01 -1.383424153249278561e+02
1.575048229446395851e+02 -1.477202837432120646e+02 1.442948873064955251e+02
1.587120368922311116e+02 -1.476945980723085086e+02 6.759915081199000042e+01
1.590083184750363614e+02 -1.446829792535330057e+02 -9.329956597062653145e+01
1.590321608220366727e+02 -8.986359256321607347e+01 -1.402169635639618832e+02
1.145121813463557601e+02 -1.323858912372127179e+02 -4.427447792835316420e+01
1.593841556645331821e+02 -3.437938298500909440e+01 -4.313326303909497739e+01
1.592425604771444227e+02 2.441910045026957832e+01 -4.504190214316101759e+01
1.596277636190931446e+02 2.420913881192449324e+01 7.717316427922671096e+01
1.595305955721564999e+02 2.415692346092667364e+01 8.335091602265779898e+01
1.593240649876638031e+02 5.506348027480375151e+01 -1.334232244658064985e+02
1.593529059949389932e+02 5.487000192006424015e+01 -3.500503439637666503e+01
-1.719978927975842851e+02 -1.333606231916509444e+02 -8.845247441057988169e+01
-1.717194019031800565e+02 -1.343935203790688888e+02 2.439876860866783659e+01
1.727516036824890193e+02 -1.317214936851246136e+02 -1.390635594160915787e+02
-5.713993134752119119e+01 -3.498248609029541711e+01 -3.733951845367517119e+00
-1.720353051416002472e+02 2.467794219522045651e+01 -5.857821278298262513e+01
6.115663612582920194e+01 -4.935199799453794611e+01 -9.373952111453247937e+01
1.403379132964022631e+02 4.200686068661344308e+01 -8.973941042910718124e+01
1.399901510164721401e+02 4.252516672951363574e+01 -1.399913409919705884e+02
1.403004655621684549e+02 4.284858657709133212e+01 7.809642440255404949e+01
1.405077536322783374e+02 -9.673964031507208006e+01 -9.457903927489535079e+01
-1.378883991454593456e+02 -5.100605511707590267e+01 2.586554610409224253e+01
-1.377240556276920245e+02 -4.917555401184284136e+01 -1.406505913538357220e+02
1.376381264515935641e+02 -5.149972410701482772e+01 -9.322207976338850699e+01
-1.398914204167675450e+02 -1.322448332262589474e+02 -4.380996869417138129e+01
-1.407724067243000547e+02 -1.313176851487865804e+02 7.813066837940849041e+01
1.513537546418349393e+02 -1.595143900519655915e+02 -4.366503768070442248e+01
-1.528127940107459608e+02 1.519550178902652533e+02 2.419792389686917033e+01
-1.341203733243837917e+02 1.564019112661146096e+02 7.255000020467926447e+01
-1.535041182006744123e+02 1.365688005284799260e+02 -9.237530033716903688e+01
-1.540333553988641597e+02 -1.419988525040705838e+02 -1.615016144883178129e+02
1.296198596460385204e+02 -1.750131681676571294e+00 6.633373042914314510e+01
1.314377350071938508e+02 -4.646839319592618978e+00 -4.813801588930515685e+00
-1.516855704359322772e+02 -2.854344581839553530e-01 -1.378240962314864930e+02
1.297922499438210480e+02 -1.495154849529268359e+00 1.336033015526486736e+02
1.304848262407544155e+02 -1.236036149760254332e+00 7.588892551865588132e+01
-1.317329040064486776e+02 -8.893107451587722778e+01 1.346082842211713455e+02
-1.319089290856885555e+02 -9.123980022322758998e+01 -3.475948005591531142e+01
-1.301547343411839677e+02 1.579731709646604010e+01 -3.392898967693906087e+01
-1.324466744555540174e+02 7.253801624549622318e+01 -1.373776882337795087e+02
-1.323382422612936296e+02 8.084445274753622357e+01 1.376336453489704468e+02
-1.319003316009738569e+02 8.138879099447837007e+01 2.619412172877979827e+01
-1.319717621541628318e+02 8.104515086317108796e+01 -1.379600623612410857e+02
1.257955751945747807e+02 -1.492879380794334168e+02 7.774454238254840277e+01
1.608369121333717899e+01 3.905251459798411418e+01 2.574524079610327831e+01
1.615746100890546089e+01 3.792737477132048696e+01 -1.405314344842908838e+02
1.234810832586567955e+02 1.385675278368652243e+02 2.445120005794902696e+01
-1.239493881058836706e+02 1.492689495887832152e+02 8.196562714384306503e+01
1.562466299227486388e+01 2.357454805662787578e+01 -4.362677727857723653e+01
-1.458264115502002944e+01 -3.683592385444892869e+01 1.593583317209555617e+02
-1.363252289992016131e+01 -3.566498520374593539e+01 -9.116398527005425478e+01
-1.399802074718861711e+01 -3.412676875452615377e+01 -1.380506193347900989e+02
-1.433228354572703012e+01 -1.497831818461187936e+02 1.389300039275115353e+02
-1.342875024592376754e+01 -1.473401704556302434e+02 -3.476307205466934391e+01
-1.457952823603152304e+01 -1.494922939018496209e+02 -1.330224227807923398e+02
1.493971916690439450e+01 -1.303936912114432118e+02 7.835908352995589610e+01
-1.435580691489857763e+01 -3.585542782024688080e+01 6.527375442472599332e+01
-1.503461455520919898e+01 -3.566874130102333140e+01 -1.490818742314355632e+02
-1.418944231547032508e+01 -3.627846063546056854e+01 5.842028848779983718e+01
-1.495660191634702585e+01 -3.580967998962276511e+01 -1.283815120811854342e+02
-1.269902474574599260e+01 -3.700175638442501480e+01 -1.376877302410974551e+02
-1.190910570728196483e+01 2.457948886283923784e+01 5.677117793789980738e+01
-1.205906631929983064e+01 5.344981926218619606e+01 5.665718562586710050e+01
-1.216282752124650379e+01 5.474634362518379049e+01 -1.336642447291018811e+02
-6.845210282800016444e+01 1.419518632685625050e+02 -8.987135037852095820e+01
4.193396544939917447e+01 2.215456769972886164e+01 -4.391167025074975783e+01
6.863632197540441382e+01 -3.692338938855664310e+01 1.596049218663225133e+02
-7.116707927256935307e+01 -3.634057811264898419e+01 5.815529431296832286e+01
6.777635113253685972e+01 -3.602290290996229771e+01 -4.356374390510406158e+01
6.838390172478273143e+01 -1.499263688102831793e+02 1.398214694098228676e+02
4.324703771607355662e+01 -8.922801028169529047e+01 6.734131600455700095e+01
4.473093206312057646e+01 -8.879910336686243966e+01 1.387610984640142533e+02
4.437023615008818922e+01 -9.029787379457735597e+01 2.433001042389400936e+01
-6.856122868624147770e+01 -1.341904621813994822e+02 7.809829899277393395e+01
-6.655303488705712311e+01 -1.329629926498218140e+02 8.584649561035286069e+01
4.478646630009807694e+01 -3.480630239828514760e+01 -9.435343526699398353e+01
4.379622816268418717e+01 2.435829676283149681e+01 7.693496354054870778e+01
4.563487392362554829e+01 5.506878656843476705e+01 2.646312544547846457e+01
4.548775889106698855e+01 5.498788554551769892e+01 -3.480207283526994644e+01
4.525637825091084210e+01 5.635132748007134751e+01 -3.556532455440863316e+01
4.480708286737693413e+01 5.623672365261826656e+01 7.670128638994366099e+01
4.375776992168702151e+01 -8.910073094455530907e+01 1.382982332218039971e+02
-4.450450547975750482e+01 1.319210710760437451e+02 -2.794488186365836846e+00
4.537795562372755143e+01 -1.330173128587537121e+02 1.454399291997354737e+02
4.343389402428840640e+01 -3.473233797996829963e+01 -9.403106592409653786e+01
1.297516752406722560e+02 -9.540675498563365409e+01 2.477307473638890301e+01
-1.303792635753353011e+02 -1.414007647484031693e+01 -4.379390517554315920e+01
-1.297709757008274494e+02 -1.553409812077516783e+01 -1.399216532382272362e+02
4.230885163967471385e+01 8.111844342305872146e+01 -5.628472081493794832e+01
2.341938399416483918e+01 9.832236696926244690e+01 -3.503148066013574891e+01
2.330959776994407662e+01 9.776321457143852456e+01 2.429800588790108407e+01
-9.536453385267249416e+01 -1.608278857212299897e+02 -1.349860635890824483e+02
2.401255385031015166e+01 -9.556487747468634097e+01 -9.033067190968580462e+01
2.320503239806572893e+01 -1.023032014221661115e+02 -1.329358377931955602e+02
2.336910775864455303e+01 -5.101058843769664719e+01 2.565729650011760299e+01
2.341635159720745918e+01 7.339450635429793124e+01 9.933295688219845943e+01
-1.017579491002640708e+02 7.345278065611512375e+01 1.604103650943091566e+02
2.257819768637748936e+01 7.979809946000736431e+01 1.347752705165710836e+02
-3.499577975823770259e+01 9.853136113297838961e+01 1.333642510612024523e+02
2.218562761251305915e+01 1.575087843876927991e+02 4.277516254901368775e+00
2.243710487771097206e+01 1.603094869798156878e+02 8.589053802307417129e+01
-3.489077751629606183e+01 4.279770993402151191e+01 1.444240640705235137e+02
-3.507840551038182042e+01 -9.698614863296485566e+01 -4.258739599056490022e+01
-3.497211137864911734e+01 -1.000074592496420252e+02 -1.396663795873594154e+02
-3.494405236071943222e+01 -9.946262992765819888e+01 7.719193672368618309e+01
2.126669648231845144e+01 1.512992808042167496e+02 1.395619677329946455e+02
-3.566891471611315012e+01 -1.490805410487115239e+02 -1.503609098958066959e+01
2.080260874222548395e+01 1.290443774497476284e+02 -4.446438639723910313e+01
-3.523088351697160192e+01 1.358810706804364941e+02 -1.336864205368308092e+02
-3.639369791926350928e+01 -1.343688929699054881e+02 4.216437105760484805e+00
-3.611418800616412739e+01 -1.355698840853347633e+02 7.321420662453833472e+01
-3.661862386262526314e+01 -1.335921825876907887e+00 4.803437616921386422e+01
-3.664702680328914397e+01 -2.030246508189852417e+00 7.348644249745825618e+01
-3.510302148294248070e+01 -5.229224462836995713e+01 -1.346061011714628251e+02
-3.592906693624650671e+01 -1.388169646875103602e+01 2.441589537841249324e+01
-3.589147558241857183e+01 -1.265385806314682959e+01 7.770475460651606170e+01
-3.596209548869960315e+01 -1.286128440109811599e+01 -4.366558175650629892e+01
-3.445627851489707894e+01 -1.344038406091265472e+02 1.602486835059847294e+02
-1.324887156090140365e+02 5.852118680149908414e+01 -1.314766414056837220e+02
5.992867685199318828e+01 -5.222573466958150590e+01 7.849620146674784849e+01
7.399790674916626187e+01 1.374441522832783846e+02 -4.457545900352201329e+01
7.507177445812490646e+01 -1.385190417824807980e+02 5.525601307351773528e+01
7.591075787941629471e+01 -1.374493411453831015e+02 1.379039209144364975e+02
6.919797794237743460e+01 1.404041027063214813e+02 7.809870529090134994e+01
6.972530329586926712e+01 -3.541960589172200713e+01 -1.581601799944751860e+02
-1.316273241112579626e+02 -3.518468757061799579e+01 7.860675652674213154e+01
-1.313650090190036792e+02 -1.464074016239920013e+02 6.015417112639661923e+01
-1.311581733825641436e+02 -1.478067421667427652e+02 2.630954859463375328e+01
-1.309380762097343336e+02 -1.463439507192788938e+02 -9.009163812117117232e+01
-1.339614838857603729e+02 -3.445681452761434826e+01 1.446117022218779766e+02
-1.342709461468344614e+02 2.444526824666128562e+01 9.851582656036514152e+01
-1.339681675570010668e+02 2.439258739177445889e+01 -1.418663959448825267e+02
-1.339824571332343339e+02 2.427741745335136869e+01 8.303190384104119914e+01
-9.380146591721207017e+01 4.042706314643255894e+01 -3.417709847254570121e+01
-9.426142451792017596e+01 4.081254289095519994e+01 2.439638659546818644e+01
5.421832264740129403e+01 -3.493437279075856594e+01 -1.347085153221045744e+02
-9.591622097587278972e+01 -3.490726166813982445e+01 7.859965159512181287e+01
-9.203646072600848527e+01 -1.431958837793389705e+02 5.771821466434306558e+01
-9.503297230585067723e+01 -8.339706861214501998e+01 -9.253798849446324937e+01
-9.488265176354207142e+01 -8.975376376029953462e+01 2.433117432071366792e+01
5.567102584713644120e+01 -1.334012213835635237e+02 7.810413371546682981e+01
-9.554258945401896597e+01 -3.484461648393115496e+01 -9.480330300580726544e+01
-9.595705985180461539e+01 -3.475955692502955685e+01 -4.378419100534990349e+01
5.515312048958307400e+01 2.452979761434679418e+01 -5.866529232405536476e+01
-9.048271352866059658e+01 5.416063336292733510e+01 -5.144314627071190671e+01
-1.377170218352701454e+02 -8.954815902747029099e+01 -3.383197409324596094e+01
1.332351797111419387e+02 5.461251894680528096e+01 1.591221558584037439e+02
-1.467419267203063953e+02 5.406605583596576992e+01 -6.331097769536883391e+01
-1.358047062953146167e+02 5.514786947473893264e+01 -8.082796475229082844e+00
-1.439668603641806612e+02 5.540191033927265352e+01 7.701227788147949127e+01
-1.332851251372696595e+02 -9.225148426665688817e+01 -3.449780516187683332e+01
-1.326806883739666318e+02 -9.357856807454234627e+01 2.432627512527486502e+01
1.336729407996026282e+02 -1.442661360455621100e+01 -1.400084398524447238e+02
-1.286594560054820420e+02 -1.398180657204277679e+02 -4.726186629797751237e+01
1.239673370268709185e+01 1.591314009737813251e+02 -3.411799385648503602e+01
-3.539774294227173357e+01 4.164605883565785405e+01 -9.161608441860491325e+01
-3.555720881732130323e+01 -9.658129006413835782e+01 -1.368257222098678767e+02
-3.546107976153206920e+01 -9.619873142710288505e+01 7.918528547065709233e+01
-3.513662765148271205e+01 -9.909769692812697883e+01 -3.503966495477750698e+01
-3.533593339940071587e+01 -9.996865180674137719e+01 -9.217735575918042912e+01
1.324205046760606308e+01 -1.369728935219692900e+01 -3.645807235363997023e+01
-3.591152720782112340e+01 -1.301355003313857424e+02 -9.161536437533233368e+01
1.176115295022523455e+01 7.162163822047692463e+01 -1.355467376649860114e+02
-3.604054707615295428e+01 8.162818941675890017e+01 -6.667676840047912279e+00
2.438150984587289827e+01 9.916005335921191488e+01 -3.501451520229445435e+01
-4.181465516918043335e+01 1.608636642355695301e+02 8.580305965180106398e+01
2.440332704886386139e+01 3.903385559053666753e+01 -4.411518724706359507e+01
2.442007314753116987e+01 -9.421189158036979450e+01 -9.077195309445308169e+01
-4.387960607655044498e+01 1.294434760540070215e+02 1.005581542827965222e+02
2.433733511652735615e+01 -4.893240862844776018e+01 1.397529133698891144e+02
2.434105455402362139e+01 -5.033545093655054359e+01 -1.347513169876149846e+02
2.437962723179470359e+01 -5.036705032731022413e+01 7.803823225465707480e+01
2.438613209554837979e+01 -1.330023721944633053e+02 8.560088613771414146e+01
2.430102936383725165e+01 7.398771288825997772e+01 6.784585122077156427e+01
2.431154621595383247e+01 7.410959465286696002e+01 -1.374207867839953110e+02
2.429973607135086056e+01 8.208322554773990021e+01 2.633799442631567445e+01
-1.066264057055815755e+02 3.871448340901027052e+01 1.366334959291645816e+02
7.415395190957451632e+01 5.309266862717502988e+01 2.458663096635565992e+01
-1.071877979073763498e+02 -5.072352110220581523e+01 -4.446460825824595986e+01
7.325352233139388147e+01 -2.431646170224141201e+00 6.029458802465727985e+01
